Date,symbol,Open,High,Low,Close,Volume,Capital Gains,Adj Close
2023-10-05,MAN,72.58999633789062,73.23999786376953,72.47000122070312,73.0199966430664,216700.0,,
2023-10-05,MANU,19.34000015258789,19.61000061035156,18.979999542236328,19.1200008392334,839600.0,,
2023-10-05,MAS,52.18000030517578,52.779998779296875,51.900001525878906,52.220001220703125,1511000.0,,
2023-10-05,MATV,13.579999923706056,13.729999542236328,13.31999969482422,13.59000015258789,430900.0,,
2023-10-05,MATX,88.61000061035156,90.4499969482422,88.58999633789062,89.94000244140625,189500.0,,
2023-10-05,MAV,6.710000038146973,6.739999771118164,6.670000076293945,6.699999809265137,66100.0,,
2023-10-05,MAX,8.170000076293945,8.40999984741211,7.860000133514404,8.029999732971191,94800.0,,
2023-10-05,MBAC,10.43000030517578,10.43000030517578,10.428000450134276,10.43000030517578,7500.0,,
2023-10-05,MBC,11.59000015258789,11.6850004196167,11.375,11.43000030517578,583300.0,,
2023-10-05,MBI,6.940000057220459,7.079999923706055,6.880000114440918,6.889999866485596,360800.0,,
2023-10-05,MC,43.900001525878906,44.88999938964844,43.7599983215332,44.619998931884766,591600.0,,
2023-10-05,MCB,33.060001373291016,34.099998474121094,32.7400016784668,33.54999923706055,267500.0,,
2023-10-05,MCD,256.0,257.8500061035156,251.5800018310547,252.22999572753903,3798200.0,,
2023-10-05,MCI,15.539999961853027,15.739999771118164,15.4399995803833,15.68000030517578,48200.0,,
2023-10-05,MCK,444.9200134277344,448.0499877929687,444.1099853515625,445.7999877929687,713200.0,,
2023-10-05,MCN,6.800000190734863,6.840000152587891,6.699999809265137,6.760000228881836,47900.0,,
2023-10-05,MCO,313.5400085449219,314.8999938964844,311.6000061035156,313.989990234375,596200.0,,
2023-10-05,MCR,5.760000228881836,5.900000095367432,5.75,5.840000152587891,82100.0,,
2023-10-05,MCS,15.630000114440918,15.8100004196167,15.600000381469728,15.699999809265137,296100.0,,
2023-10-05,MCW,5.519999980926514,5.579999923706055,5.230000019073486,5.289999961853027,1677500.0,,
2023-10-05,MCY,27.559999465942383,28.200000762939453,27.459999084472656,28.15999984741211,145300.0,,
2023-10-05,MD,12.779999732971191,13.010000228881836,12.6899995803833,12.979999542236328,438400.0,,
2023-10-05,MDC,39.66999816894531,40.06999969482422,39.220001220703125,39.34000015258789,387200.0,,
2023-10-05,MDT,76.37999725341797,76.77999877929688,75.5,76.1500015258789,7235900.0,,
2023-10-05,MDU,18.90999984741211,19.049999237060547,18.790000915527344,18.959999084472656,942300.0,,
2023-10-05,MDV,15.600000381469728,15.600000381469728,14.51099967956543,14.670000076293944,15700.0,,
2023-10-05,MDV-PA,22.219999313354492,22.219999313354492,22.100000381469727,22.155799865722656,1271.0,,
2023-10-05,MEC,11.09000015258789,11.239999771118164,10.826000213623049,11.010000228881836,62300.0,,
2023-10-05,MED,73.45999908447266,74.30999755859375,71.16999816894531,72.41999816894531,171900.0,,
2023-10-05,MEG,27.559999465942383,27.86000061035156,26.63999938964844,27.399999618530273,201200.0,,
2023-10-05,MEGI,10.9399995803833,10.949999809265137,10.770000457763672,10.8100004196167,239600.0,,
2023-10-05,MEI,23.18000030517578,23.450000762939453,22.86000061035156,23.25,470700.0,,
2023-10-05,MER-PK,25.0,25.010000228881836,24.920000076293945,24.989999771118164,59935.0,,
2023-10-05,MET,59.4900016784668,60.45000076293945,59.439998626708984,60.290000915527344,3632300.0,,
2023-10-05,MET-PA,22.829999923706055,22.98929977416992,22.809999465942383,22.90999984741211,34219.0,,
2023-10-05,MET-PE,22.450000762939453,22.549999237060547,22.270000457763672,22.270000457763672,31307.0,,
2023-10-05,MET-PF,19.38999938964844,19.459999084472656,19.260000228881836,19.329999923706055,127266.0,,
2023-10-05,MFA,8.529999732971191,8.84000015258789,8.529999732971191,8.760000228881836,907100.0,,
2023-10-05,MFA-PB,18.149999618530273,18.149999618530273,17.229999542236328,17.420000076293945,12127.0,,
2023-10-05,MFA-PC,18.239999771118164,18.670000076293945,18.239999771118164,18.469999313354492,7114.0,,
2023-10-05,MFC,17.6299991607666,17.959999084472656,17.6299991607666,17.959999084472656,1557600.0,,
2023-10-05,MFD,6.75,6.75,6.659999847412109,6.699999809265137,25300.0,,
2023-10-05,MFG,3.3499999046325684,3.390000104904175,3.3499999046325684,3.380000114440918,523600.0,,
2023-10-05,MFM,4.53000020980835,4.539999961853027,4.510000228881836,4.539999961853027,64600.0,,
2023-10-05,MFV,3.819999933242798,3.819999933242798,3.7899999618530273,3.809999942779541,8700.0,,
2023-10-05,MG,5.269999980926514,5.269999980926514,5.090000152587891,5.190000057220459,77500.0,,
2023-10-05,MGA,52.369998931884766,53.0099983215332,51.77000045776367,52.27000045776367,998300.0,,
2023-10-05,MGF,3.0199999809265137,3.0399999618530273,3.009999990463257,3.0399999618530273,25900.0,,
2023-10-05,MGM,35.099998474121094,35.349998474121094,34.4900016784668,34.790000915527344,3926100.0,,
2023-10-05,MGR,20.420000076293945,20.507999420166016,20.079999923706055,20.079999923706055,20800.0,,
2023-10-05,MGRB,16.68000030517578,16.68000030517578,16.329999923706055,16.600000381469727,19000.0,,
2023-10-05,MGRD,15.15999984741211,15.18000030517578,15.050999641418455,15.18000030517578,3200.0,,
2023-10-05,MGY,20.950000762939453,21.56999969482422,20.850000381469727,21.549999237060547,2529600.0,,
2023-10-05,MHD,10.380000114440918,10.449999809265137,10.369999885559082,10.399999618530272,138600.0,,
2023-10-05,MHF,6.099999904632568,6.159999847412109,6.099999904632568,6.110000133514404,30300.0,,
2023-10-05,MHI,7.25,7.300000190734863,7.230000019073486,7.260000228881836,77800.0,,
2023-10-05,MHK,81.37999725341797,81.72000122070312,80.4800033569336,81.56999969482422,797600.0,,
2023-10-05,MHLA,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,400.0,,
2023-10-05,MHN,9.039999961853027,9.079999923706056,9.020000457763672,9.029999732971191,75600.0,,
2023-10-05,MHNC,17.790000915527344,17.790000915527344,17.610000610351562,17.610000610351562,3000.0,,
2023-10-05,MHO,79.76000213623047,80.77999877929688,79.2699966430664,79.62000274658203,240700.0,,
2023-10-05,MIN,2.6600000858306885,2.680000066757202,2.6500000953674316,2.6500000953674316,60400.0,,
2023-10-05,MIO,9.6899995803833,9.6899995803833,9.510000228881836,9.529999732971191,65400.0,,
2023-10-05,MIR,7.480000019073486,7.489999771118164,7.304999828338623,7.400000095367432,1300200.0,,
2023-10-05,MITT,5.139999866485596,5.260000228881836,5.119999885559082,5.230000019073486,31900.0,,
2023-10-05,MITT-PA,18.170000076293945,18.170000076293945,18.059999465942383,18.059999465942383,388.0,,
2023-10-05,MITT-PB,16.270000457763672,16.670000076293945,16.270000457763672,16.670000076293945,415.0,,
2023-10-05,MITT-PC,18.950000762939453,19.100000381469727,18.8799991607666,19.000099182128903,5756.0,,
2023-10-05,MIXT,5.579999923706055,5.690000057220459,5.539999961853027,5.539999961853027,900.0,,
2023-10-05,MIY,9.890000343322754,9.890000343322754,9.81999969482422,9.81999969482422,54900.0,,
2023-10-05,MKC,68.58000183105469,68.58000183105469,65.30999755859375,65.38999938964844,3350700.0,,
2023-10-05,MKFG,1.399999976158142,1.399999976158142,1.2899999618530271,1.3200000524520874,685400.0,,
2023-10-05,MKL,1458.06005859375,1479.43994140625,1452.1500244140625,1463.4300537109375,37400.0,,
2023-10-05,ML,19.309999465942383,20.510000228881836,18.5,20.510000228881836,83100.0,,
2023-10-05,MLI,72.8499984741211,73.12000274658203,72.01000213623047,72.7300033569336,287300.0,,
2023-10-05,MLM,417.4800109863281,424.4299926757813,417.4800109863281,420.25,438400.0,,
2023-10-05,MLNK,16.65999984741211,17.141000747680664,16.520000457763672,17.079999923706055,197300.0,,
2023-10-05,MLP,12.869999885559082,13.579999923706056,12.760000228881836,13.390000343322754,29000.0,,
2023-10-05,MLR,39.130001068115234,39.5099983215332,39.130001068115234,39.40999984741211,24900.0,,
2023-10-05,MMC,191.1199951171875,193.0500030517578,190.1999969482422,191.9199981689453,1481000.0,,
2023-10-05,MMD,15.479999542236328,15.479999542236328,15.25,15.3100004196167,35500.0,,
2023-10-05,MMI,28.350000381469727,28.84000015258789,28.260000228881836,28.829999923706055,113700.0,,
2023-10-05,MMM,88.0,88.23999786376953,86.55000305175781,87.83000183105469,4859600.0,,
2023-10-05,MMS,73.61000061035156,74.61000061035156,73.61000061035156,74.19999694824219,340500.0,,
2023-10-05,MMT,4.210000038146973,4.239999771118164,4.210000038146973,4.210000038146973,49300.0,,
2023-10-05,MMU,9.039999961853027,9.06999969482422,9.020000457763672,9.0600004196167,109400.0,,
2023-10-05,MNP,10.520000457763672,10.539999961853027,10.420000076293944,10.479999542236328,12700.0,,
2023-10-05,MNSO,24.549999237060547,24.6299991607666,23.611000061035156,24.010000228881836,1471100.0,,
2023-10-05,MNTN,10.829999923706056,10.859999656677246,10.829999923706056,10.829999923706056,8200.0,,
2023-10-05,MO,41.77000045776367,42.13999938964844,41.66999816894531,41.9900016784668,7145100.0,,
2023-10-05,MOD,45.40999984741211,47.29999923706055,45.290000915527344,47.08000183105469,729200.0,,
2023-10-05,MODG,13.40999984741211,13.470000267028809,13.229999542236328,13.40999984741211,2402500.0,,
2023-10-05,MODN,23.6200008392334,23.709999084472656,23.280000686645508,23.59000015258789,393700.0,,
2023-10-05,MOGU,2.25,2.25,2.059999942779541,2.1700000762939453,3000.0,,
2023-10-05,MOH,329.0199890136719,329.8599853515625,325.42999267578125,329.0899963378906,168000.0,,
2023-10-05,MOS,33.310001373291016,34.2400016784668,33.310001373291016,34.0,4681600.0,,
2023-10-05,MOV,28.020000457763672,28.260000228881836,27.88999938964844,28.059999465942383,102900.0,,
2023-10-05,MP,17.25,17.389999389648438,16.565000534057617,16.829999923706055,3020300.0,,
2023-10-05,MPA,10.479999542236328,10.489999771118164,10.300000190734863,10.350000381469728,25100.0,,
2023-10-05,MPC,140.41000366210938,143.72000122070312,139.92999267578125,142.27999877929688,4002900.0,,
2023-10-05,MPLN,1.690000057220459,1.7100000381469729,1.659999966621399,1.7000000476837158,2584000.0,,
2023-10-05,MPLX,35.0,35.150001525878906,34.849998474121094,35.06999969482422,1883900.0,,
2023-10-05,MPV,13.479999542236328,13.520000457763672,13.359999656677246,13.359999656677246,11200.0,,
2023-10-05,MPW,5.260000228881836,5.340000152587891,5.199999809265137,5.300000190734863,6383900.0,,
2023-10-05,MPX,13.760000228881836,14.270000457763672,13.760000228881836,14.119999885559082,70000.0,,
2023-10-05,MQT,9.09000015258789,9.09000015258789,8.970000267028809,9.029999732971191,36100.0,,
2023-10-05,MQY,10.380000114440918,10.399999618530272,10.239999771118164,10.289999961853027,257700.0,,
2023-10-05,MRC,10.029999732971191,10.119999885559082,9.869999885559082,9.960000038146973,623400.0,,
2023-10-05,MRDB,0.6000000238418579,0.6330000162124634,0.6000000238418579,0.6000000238418579,33300.0,,
2023-10-05,MRK,102.36000061035156,103.70999908447266,102.33999633789062,103.5999984741211,6448000.0,,
2023-10-05,MRO,24.040000915527344,24.540000915527344,24.010000228881836,24.239999771118164,10530900.0,,
2023-10-05,MS,78.4800033569336,79.54000091552734,78.0199966430664,79.1500015258789,5589300.0,,
2023-10-05,MS-PA,21.450000762939453,21.450000762939453,21.20299911499023,21.239999771118164,29157.0,,
2023-10-05,MS-PE,25.209999084472656,25.219999313354492,24.989999771118164,25.0,397604.0,,
2023-10-05,MS-PF,25.040000915527344,25.059999465942383,24.90999984741211,24.920000076293945,231334.0,,
2023-10-05,MS-PI,24.15999984741211,24.25,24.010000228881836,24.030000686645508,58736.0,,
2023-10-05,MS-PK,22.280000686645508,22.280000686645508,22.020000457763672,22.040000915527344,77913.0,,
2023-10-05,MS-PL,19.200000762939453,19.34000015258789,19.200000762939453,19.34000015258789,30857.0,,
2023-10-05,MS-PO,16.540000915527344,16.600000381469727,16.43000030517578,16.459999084472656,128597.0,,
2023-10-05,MS-PP,24.8700008392334,24.8700008392334,24.760000228881836,24.790000915527344,97808.0,,
2023-10-05,MSA,157.61000061035156,158.6300048828125,157.3800048828125,157.88999938964844,85200.0,,
2023-10-05,MSB,19.549999237060547,20.549999237060547,19.549999237060547,20.09000015258789,26700.0,,
2023-10-05,MSC,4.699999809265137,4.769999980926514,4.610000133514404,4.650000095367432,3800.0,,
2023-10-05,MSCI,501.0499877929687,502.9100036621094,495.2799987792969,498.1300048828125,367400.0,,
2023-10-05,MSD,6.25,6.28000020980835,6.230000019073486,6.25,107100.0,,
2023-10-05,MSGE,32.68000030517578,33.165000915527344,32.290000915527344,32.77000045776367,392100.0,,
2023-10-05,MSGS,174.24000549316406,175.0,173.66000366210938,173.8800048828125,105300.0,,
2023-10-05,MSI,273.7200012207031,275.29998779296875,273.0,273.2300109863281,455500.0,,
2023-10-05,MSM,98.94000244140624,99.88999938964844,98.5,98.5999984741211,397700.0,,
2023-10-05,MT,23.950000762939453,24.040000915527344,23.6299991607666,23.719999313354492,1478600.0,,
2023-10-05,MTAL,11.5,11.5,11.050000190734863,11.489999771118164,2300.0,,
2023-10-05,MTB,122.30999755859376,124.18000030517578,121.47000122070312,123.36000061035156,760400.0,,
2023-10-05,MTB-PH,22.6299991607666,22.78499984741211,21.969999313354492,22.0,23734.0,,
2023-10-05,MTBL,0.959999978542328,0.9800000190734864,0.9100000262260436,0.9800000190734864,24500.0,,
2023-10-05,MTD,1090.47998046875,1090.47998046875,1067.4300537109375,1078.25,119300.0,,
2023-10-05,MTDR,53.380001068115234,54.40999984741211,53.13999938964844,53.630001068115234,1117300.0,,
2023-10-05,MTG,16.809999465942383,17.15999984741211,16.809999465942383,17.139999389648438,2420000.0,,
2023-10-05,MTH,116.93000030517578,118.01000213623048,115.73999786376952,116.8499984741211,266800.0,,
2023-10-05,MTN,211.8000030517578,213.19000244140625,210.13999938964844,211.25,474300.0,,
2023-10-05,MTR,13.229999542236328,14.850000381469728,12.800000190734863,14.470000267028809,26600.0,,
2023-10-05,MTRN,97.4000015258789,98.11000061035156,94.95999908447266,95.83999633789062,85600.0,,
2023-10-05,MTW,14.270000457763672,14.31999969482422,13.970000267028809,14.260000228881836,319900.0,,
2023-10-05,MTX,52.150001525878906,52.459999084472656,51.15999984741211,51.47999954223633,115100.0,,
2023-10-05,MTZ,67.91000366210938,68.79000091552734,67.22000122070312,67.97000122070312,1019900.0,,
2023-10-05,MUA,8.920000076293945,8.979999542236328,8.869999885559082,8.920000076293945,129700.0,,
2023-10-05,MUC,9.470000267028809,9.520000457763672,9.470000267028809,9.5,396000.0,,
2023-10-05,MUE,8.930000305175781,8.970000267028809,8.899999618530273,8.920000076293945,78100.0,,
2023-10-05,MUFG,8.390000343322754,8.430000305175781,8.199999809265137,8.369999885559082,3591100.0,,
2023-10-05,MUI,10.15999984741211,10.1899995803833,10.100000381469728,10.149999618530272,178600.0,,
2023-10-05,MUJ,10.09000015258789,10.09000015258789,10.0,10.039999961853027,67200.0,,
2023-10-05,MUR,42.02000045776367,42.77000045776367,42.0,42.130001068115234,1379800.0,,
2023-10-05,MUSA,346.75,354.6400146484375,346.75,350.3500061035156,244400.0,,
2023-10-05,MUX,6.210000038146973,6.260000228881836,6.02400016784668,6.090000152587891,341400.0,,
2023-10-05,MVF,6.110000133514404,6.139999866485596,6.079999923706055,6.110000133514404,86700.0,,
2023-10-05,MVO,12.199999809265137,12.8100004196167,12.199999809265137,12.600000381469728,44700.0,,
2023-10-05,MVT,9.31999969482422,9.399999618530272,9.31999969482422,9.34000015258789,54800.0,,
2023-10-05,MWA,12.800000190734863,12.890000343322754,12.670000076293944,12.739999771118164,836800.0,,
2023-10-05,MX,8.239999771118164,8.300000190734863,8.149999618530273,8.270000457763672,91700.0,,
2023-10-05,MXE,8.890000343322754,8.949999809265137,8.59000015258789,8.789999961853027,68400.0,,
2023-10-05,MXF,15.75,15.8100004196167,15.170000076293944,15.31999969482422,30100.0,,
2023-10-05,MYD,9.289999961853027,9.289999961853027,9.1899995803833,9.1899995803833,195700.0,,
2023-10-05,MYE,17.6299991607666,17.670000076293945,17.200000762939453,17.43000030517578,152600.0,,
2023-10-05,MYI,9.56999969482422,9.619999885559082,9.460000038146973,9.5,245400.0,,
2023-10-05,MYN,8.779999732971191,8.8100004196167,8.729999542236328,8.739999771118164,86400.0,,
2023-10-05,MYTE,3.3399999141693115,3.3399999141693115,3.119999885559082,3.2799999713897705,27400.0,,
2023-10-05,NABL,13.170000076293944,13.289999961853027,12.954999923706056,13.119999885559082,665900.0,,
2023-10-05,NAC,9.579999923706056,9.59000015258789,9.520000457763672,9.550000190734863,613700.0,,
2023-10-05,NAD,10.140000343322754,10.140000343322754,10.020000457763672,10.06999969482422,569300.0,,
