Date,symbol,Open,High,Low,Close,Volume,Adj Close
2023-10-05,MGIH,1.950000047683716,2.180000066757202,1.9299999475479128,2.0899999141693115,392800.0,
2023-10-05,MGNI,7.460000038146973,7.510000228881836,7.300000190734863,7.46999979019165,1089200.0,
2023-10-05,MGNX,4.71999979019165,4.909999847412109,4.629000186920166,4.78000020980835,686900.0,
2023-10-05,MGOL,0.8119999766349792,0.915000021457672,0.7549999952316284,0.7799999713897705,124600.0,
2023-10-05,MGPI,103.2300033569336,103.2300033569336,101.30999755859376,101.4000015258789,61300.0,
2023-10-05,MGRC,100.01000213623048,100.54000091552734,99.16000366210938,99.19000244140624,83000.0,
2023-10-05,MGRM,2.6500000953674316,2.740000009536743,2.6050000190734863,2.740000009536743,12400.0,
2023-10-05,MGRX,0.6930000185966492,0.6930000185966492,0.6299999952316284,0.6299999952316284,30200.0,
2023-10-05,MGTX,4.429999828338623,4.630000114440918,4.300000190734863,4.559999942779541,88300.0,
2023-10-05,MGYR,9.5,9.5600004196167,9.359999656677246,9.5600004196167,3400.0,
2023-10-05,MHLD,1.600000023841858,1.600000023841858,1.5299999713897705,1.5499999523162842,137400.0,
2023-10-05,MHUA,1.5700000524520874,1.600000023841858,1.5399999618530271,1.5779999494552612,1900.0,
2023-10-05,MICS,1.090000033378601,1.090000033378601,1.0,1.0,22000.0,
2023-10-05,MIDD,125.2699966430664,125.9499969482422,123.4499969482422,123.88999938964844,315500.0,
2023-10-05,MIGI,0.6399999856948853,0.6600000262260437,0.6000000238418579,0.6000000238418579,53300.0,
2023-10-05,MIND,0.4799999892711639,0.5400000214576721,0.4699999988079071,0.4799999892711639,46300.0,
2023-10-05,MINDP,12.899999618530272,13.5600004196167,12.579999923706056,13.350000381469728,8500.0,
2023-10-05,MINM,1.4700000286102295,1.4700000286102295,1.149999976158142,1.1799999475479126,33400.0,
2023-10-05,MIRA,4.769999980926514,4.960000038146973,4.510000228881836,4.699999809265137,7100.0,
2023-10-05,MIRM,28.559999465942383,29.690000534057617,28.559999465942383,29.6299991607666,293800.0,
2023-10-05,MIRO,1.2200000286102295,1.2599999904632568,1.159999966621399,1.159999966621399,9600.0,
2023-10-05,MIST,3.0260000228881836,3.1500000953674316,2.9700000286102295,3.0999999046325684,19300.0,
2023-10-05,MITA,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0.0,
2023-10-05,MITAU,10.670000076293944,10.670000076293944,10.670000076293944,10.670000076293944,0.0,
2023-10-05,MITK,10.880000114440918,10.880000114440918,10.31999969482422,10.720000267028809,355500.0,
2023-10-05,MKSI,86.22000122070312,86.51000213623047,82.94999694824219,83.3499984741211,481000.0,
2023-10-05,MKTW,1.4600000381469729,1.5199999809265137,1.440000057220459,1.4900000095367432,64600.0,
2023-10-05,MKTX,210.82000732421875,226.58999633789065,210.82000732421875,225.61000061035156,787600.0,
2023-10-05,MKUL,0.1319999992847442,0.1330000013113021,0.1159999966621398,0.123999997973442,23050400.0,
2023-10-05,MLAB,98.12999725341795,99.30999755859376,96.0500030517578,99.13999938964844,47900.0,
2023-10-05,MLCO,8.800000190734863,8.850000381469727,8.619999885559082,8.8100004196167,1825400.0,
2023-10-05,MLEC,2.825000047683716,2.930000066757202,2.825000047683716,2.930000066757202,2000.0,
2023-10-05,MLGO,2.059999942779541,2.109999895095825,1.8530000448226929,1.950000047683716,122500.0,
2023-10-05,MLKN,23.600000381469727,23.829999923706055,23.209999084472656,23.579999923706055,617200.0,
2023-10-05,MLTX,59.2599983215332,62.560001373291016,58.939998626708984,62.459999084472656,741200.0,
2023-10-05,MLYS,9.31999969482422,10.005000114440918,9.239999771118164,9.84000015258789,89100.0,
2023-10-05,MMAT,0.2199999988079071,0.2300000041723251,0.209999993443489,0.2199999988079071,2284900.0,
2023-10-05,MMLP,2.5,2.5199999809265137,2.450000047683716,2.4800000190734863,56000.0,
2023-10-05,MMSI,66.31999969482422,67.0199966430664,65.88999938964844,66.70999908447266,244100.0,
2023-10-05,MMV,1.3300000429153442,1.3899999856948853,1.3020000457763672,1.3899999856948853,7800.0,
2023-10-05,MMYT,39.599998474121094,39.75,39.130001068115234,39.18000030517578,328100.0,
2023-10-05,MNDO,1.8799999952316284,1.899999976158142,1.8799999952316284,1.8899999856948853,30600.0,
2023-10-05,MNDY,154.77000427246094,155.77000427246094,150.97999572753906,152.6199951171875,343500.0,
2023-10-05,MNKD,3.900000095367432,4.090000152587891,3.900000095367432,4.070000171661377,2529300.0,
2023-10-05,MNMD,3.0399999618530273,3.109999895095825,2.990000009536743,3.0799999237060547,236900.0,
2023-10-05,MNOV,2.0,2.0399999618530273,1.9900000095367432,1.9900000095367432,30300.0,
2023-10-05,MNPR,0.5550000071525574,0.5550000071525574,0.527999997138977,0.5490000247955322,20100.0,
2023-10-05,MNRO,27.030000686645508,27.329999923706055,26.6299991607666,27.020000457763672,385600.0,
2023-10-05,MNSB,20.030000686645508,20.36000061035156,19.6200008392334,20.25,16500.0,
2023-10-05,MNSBP,21.0,21.0,20.780000686645508,20.979999542236328,2400.0,
2023-10-05,MNST,52.290000915527344,52.400001525878906,49.939998626708984,50.09000015258789,6769400.0,
2023-10-05,MNTK,9.5,9.600000381469728,9.350000381469728,9.529999732971191,233300.0,
2023-10-05,MNTS,1.2000000476837158,1.3600000143051147,1.100000023841858,1.1699999570846558,2947900.0,
2023-10-05,MNTSW,0.0113000003620982,0.0260000005364418,0.0113000003620982,0.0200999993830919,223312.0,
2023-10-05,MNTX,4.599999904632568,4.840000152587891,4.480000019073486,4.5,47400.0,
2023-10-05,MOB,1.2200000286102295,1.2899999618530271,1.2200000286102295,1.25,30900.0,
2023-10-05,MOBBW,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.0,
2023-10-05,MOBQ,0.699999988079071,0.699999988079071,0.6299999952316284,0.6499999761581421,32000.0,
2023-10-05,MOBQW,0.0035999999381601,0.0068999999202787,0.0035999999381601,0.0040000001899898,3240.0,
2023-10-05,MOBV,10.100000381469728,10.100000381469728,9.85099983215332,10.010000228881836,15200.0,
2023-10-05,MOBVW,0.0740000009536743,0.0874999985098838,0.0549999997019767,0.0750000029802322,9308.0,
2023-10-05,MODD,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.0800000429153442,40800.0,
2023-10-05,MODV,26.09000015258789,29.049999237060547,26.049999237060547,28.63999938964844,304400.0,
2023-10-05,MOFG,20.950000762939453,21.420000076293945,20.950000762939453,21.309999465942383,43700.0,
2023-10-05,MOGO,1.5,1.5299999713897705,1.4579999446868896,1.5,36400.0,
2023-10-05,MOLN,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0.0,
2023-10-05,MOMO,6.860000133514404,6.920000076293945,6.800000190734863,6.840000152587891,647500.0,
2023-10-05,MOND,4.309999942779541,4.40500020980835,4.150000095367432,4.28000020980835,375100.0,
2023-10-05,MOR,6.039999961853027,6.099999904632568,5.909999847412109,6.059999942779541,120800.0,
2023-10-05,MORF,21.729999542236328,22.25,21.1299991607666,21.489999771118164,1866800.0,
2023-10-05,MORN,229.80999755859375,231.2599945068359,227.5399932861328,229.13999938964844,139100.0,
2023-10-05,MOTS,0.4799999892711639,0.4900000095367431,0.4550000131130218,0.4900000095367431,7400.0,
2023-10-05,MOVE,1.0,1.0499999523162842,0.930999994277954,0.9700000286102296,30400.0,
2023-10-05,MOXC,0.949999988079071,0.949999988079071,0.8899999856948853,0.9490000009536744,900.0,
2023-10-05,MPAA,7.5,7.789999961853027,7.5,7.590000152587891,125800.0,
2023-10-05,MPB,20.020000457763672,20.450000762939453,19.920000076293945,20.36000061035156,32700.0,
2023-10-05,MPWR,454.7999877929687,457.5199890136719,442.2300109863281,451.760009765625,454400.0,
2023-10-05,MQ,5.650000095367432,5.690000057220459,5.579999923706055,5.630000114440918,3823400.0,
2023-10-05,MRAI,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6420000195503235,4300.0,
2023-10-05,MRAM,10.06999969482422,10.163999557495115,9.67099952697754,9.84000015258789,65800.0,
2023-10-05,MRBK,9.850000381469728,9.9399995803833,9.779999732971191,9.8100004196167,9300.0,
2023-10-05,MRCC,7.329999923706055,7.349999904632568,7.242000102996826,7.340000152587891,20800.0,
2023-10-05,MRCY,35.959999084472656,36.470001220703125,35.84000015258789,36.130001068115234,470700.0,
2023-10-05,MREO,1.1699999570846558,1.2599999904632568,1.1699999570846558,1.25,280200.0,
2023-10-05,MRIN,0.4199999868869781,0.4399999976158142,0.4099999964237213,0.4099999964237213,48500.0,
2023-10-05,MRKR,3.839999914169311,3.930000066757202,3.680000066757202,3.799999952316284,46200.0,
2023-10-05,MRM,5.409999847412109,5.800000190734863,5.400000095367432,5.800000190734863,1700.0,
2023-10-05,MRNA,103.6999969482422,104.35800170898438,99.61000061035156,102.97000122070312,2823600.0,
2023-10-05,MRNS,7.599999904632568,8.020000457763672,7.210000038146973,7.929999828338623,384500.0,
2023-10-05,MRSN,1.2599999904632568,1.399999976158142,1.2599999904632568,1.3899999856948853,1095700.0,
2023-10-05,MRTN,19.059999465942383,19.450000762939453,19.010000228881836,19.3799991607666,308100.0,
2023-10-05,MRTX,42.849998474121094,63.63999938964844,42.58000183105469,62.380001068115234,10942300.0,
2023-10-05,MRUS,21.190000534057617,22.170000076293945,20.989999771118164,21.56999969482422,214600.0,
2023-10-05,MRVI,9.640000343322754,9.744999885559082,9.34000015258789,9.65999984741211,1058000.0,
2023-10-05,MRVL,53.029998779296875,53.540000915527344,52.29999923706055,53.099998474121094,6947300.0,
2023-10-05,MSBI,20.38999938964844,20.950000762939453,20.219999313354492,20.850000381469727,56400.0,
2023-10-05,MSBIP,23.5,23.5,23.34000015258789,23.34000015258789,1800.0,
2023-10-05,MSEX,64.5199966430664,66.51000213623047,64.5199966430664,66.23999786376953,82600.0,
2023-10-05,MSFT,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,16949300.0,
2023-10-05,MSGM,3.609999895095825,4.730000019073486,3.5999999046325684,4.269999980926514,623800.0,
2023-10-05,MSSA,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,
2023-10-05,MSSAW,0.0184000004082918,0.0184000004082918,0.0184000004082918,0.0184000004082918,5000.0,
2023-10-05,MSTR,323.7900085449219,328.0,315.17999267578125,323.4200134277344,410500.0,
2023-10-05,MTC,0.4749999940395355,0.5139999985694885,0.4749999940395355,0.5,41700.0,
2023-10-05,MTCH,38.22999954223633,38.25,36.79999923706055,36.84000015258789,4513500.0,
2023-10-05,MTEK,0.9139999747276306,0.9660000205039978,0.9139999747276306,0.9399999976158142,29800.0,
2023-10-05,MTEM,6.880000114440918,6.929999828338623,6.710000038146973,6.760000228881836,6900.0,
2023-10-05,MTEX,10.449999809265137,10.81999969482422,10.140000343322754,10.140000343322754,1300.0,
2023-10-05,MTLS,5.349999904632568,5.429999828338623,5.349999904632568,5.389999866485596,63900.0,
2023-10-05,MTRX,10.880000114440918,11.960000038146973,10.800000190734863,11.779999732971191,301700.0,
2023-10-05,MTRY,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,0.0,
2023-10-05,MTRYW,0.0289999991655349,0.0289999991655349,0.0289999991655349,0.0289999991655349,0.0,
2023-10-05,MTSI,81.3499984741211,81.3499984741211,78.69000244140625,78.80000305175781,432600.0,
2023-10-05,MTTR,2.1600000858306885,2.180000066757202,2.0799999237060547,2.119999885559082,1545100.0,
2023-10-05,MU,68.61000061035156,69.54000091552734,68.33999633789062,69.05000305175781,14016300.0,
2023-10-05,MULN,0.4699999988079071,0.4900000095367431,0.4399999976158142,0.4699999988079071,20031000.0,
2023-10-05,MVBF,22.924999237060547,24.63999938964844,21.905000686645508,22.450000762939453,28000.0,
2023-10-05,MVIS,2.1500000953674316,2.1700000762939453,2.059999942779541,2.130000114440918,1472400.0,
2023-10-05,MVLA,0.5099999904632568,0.5289999842643738,0.5,0.5,40900.0,
2023-10-05,MVLAW,0.0275999996811151,0.032600000500679,0.025000000372529,0.032600000500679,21536.0,
2023-10-05,MVST,1.7400000095367432,1.7400000095367432,1.649999976158142,1.659999966621399,1862100.0,
2023-10-05,MVSTW,0.1899999976158142,0.1974000036716461,0.1700000017881393,0.1700000017881393,37474.0,
2023-10-05,MXCT,2.5299999713897705,2.9000000953674316,2.450000047683716,2.5950000286102295,6486600.0,
2023-10-05,MXL,21.780000686645508,21.88999938964844,21.1200008392334,21.3700008392334,550000.0,
2023-10-05,MYFW,16.690000534057617,17.479999542236328,16.5,17.15999984741211,14600.0,
2023-10-05,MYGN,15.59000015258789,16.290000915527344,15.010000228881836,15.489999771118164,537800.0,
2023-10-05,MYMD,0.5550000071525574,0.5619999766349792,0.4799999892711639,0.4819999933242798,1114300.0,
2023-10-05,MYNA,4.5,4.5,4.443999767303467,4.443999767303467,1400.0,
2023-10-05,MYNZ,2.9000000953674316,3.009999990463257,2.7699999809265137,2.8299999237060547,61400.0,
2023-10-05,MYPS,3.0799999237060547,3.2190001010894775,3.0299999713897705,3.0799999237060547,217500.0,
2023-10-05,MYPSW,0.2280000001192093,0.2280000001192093,0.2280000001192093,0.2280000001192093,0.0,
2023-10-05,MYRG,127.18000030517578,128.75,127.16000366210938,127.37000274658205,100200.0,
2023-10-05,MYSZ,0.8700000047683716,0.8859999775886536,0.800000011920929,0.8610000014305115,16300.0,
2023-10-05,NAAS,3.2699999809265137,3.2699999809265137,2.9700000286102295,2.990000009536743,750600.0,
2023-10-05,NAII,6.400000095367432,6.570000171661377,6.25,6.340000152587891,13700.0,
2023-10-05,NAMS,7.900000095367432,8.47599983215332,7.900000095367432,8.0,65200.0,
2023-10-05,NAMSW,1.5,1.5,1.5,1.5,0.0,
2023-10-05,NAOV,1.590000033378601,1.6330000162124634,1.559999942779541,1.559999942779541,10400.0,
2023-10-05,NARI,66.7300033569336,67.8499984741211,63.720001220703125,65.9800033569336,573600.0,
2023-10-05,NATH,68.3499984741211,70.33000183105469,68.2699966430664,70.33000183105469,5900.0,
2023-10-05,NATI,59.66999816894531,59.709999084472656,59.54999923706055,59.56999969482422,802900.0,
2023-10-05,NATR,16.360000610351562,16.479999542236328,16.239999771118164,16.43000030517578,45100.0,
2023-10-05,NAUT,3.059999942779541,3.180000066757202,2.9600000381469727,3.075000047683716,105100.0,
2023-10-05,NAVI,16.579999923706055,17.170000076293945,16.559999465942383,17.1299991607666,1084700.0,
2023-10-05,NB,3.5999999046325684,3.690000057220459,3.5999999046325684,3.660000085830689,160400.0,
2023-10-05,NBIX,112.9499969482422,115.47000122070312,112.51000213623048,115.3000030517578,1063000.0,
2023-10-05,NBN,43.41999816894531,44.61000061035156,43.22999954223633,44.349998474121094,23000.0,
2023-10-05,NBSE,0.7515000104904175,0.7522000074386597,0.7057999968528748,0.7476000189781189,92672.0,
2023-10-05,NBST,10.5,10.56999969482422,10.5,10.56999969482422,1500.0,
2023-10-05,NBSTU,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,100.0,
2023-10-05,NBTB,32.0099983215332,32.709999084472656,32.0099983215332,32.65999984741211,193800.0,
2023-10-05,NBTX,7.860000133514404,8.0,7.078000068664551,7.699999809265137,31000.0,
2023-10-05,NCAC,11.25,11.25,11.25,11.25,0.0,
2023-10-05,NCACU,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,0.0,
2023-10-05,NCMI,4.110000133514404,4.139999866485596,4.050000190734863,4.050000190734863,299700.0,
2023-10-05,NCNA,0.550000011920929,0.6100000143051147,0.550000011920929,0.6000000238418579,86800.0,
2023-10-05,NCNC,1.0399999618530271,1.0399999618530271,0.9679999947547911,0.9800000190734864,174300.0,
2023-10-05,NCNO,29.780000686645508,30.040000915527344,29.184999465942383,29.8799991607666,511200.0,
2023-10-05,NCPL,0.3799999952316284,0.3899999856948852,0.3700000047683716,0.3810000121593475,24000.0,
2023-10-04,NCPLW,0.0351999998092651,0.0351999998092651,0.0351999998092651,0.0351999998092651,290.0,
2023-10-05,NCRA,1.5399999618530271,1.5499999523162842,1.5,1.5,2800.0,
2023-10-05,NCSM,15.949999809265137,15.949999809265137,15.93000030517578,15.93000030517578,500.0,
2023-10-05,NCTY,3.569999933242798,3.930000066757202,3.509999990463257,3.700000047683716,83000.0,
2023-10-05,NDAQ,48.779998779296875,49.189998626708984,48.58000183105469,49.02000045776367,2085200.0,
2023-10-05,NDLS,2.299999952316284,2.3399999141693115,2.2899999618530273,2.3299999237060547,209100.0,
2023-10-05,NDRA,1.0880000591278076,1.090000033378601,1.0199999809265137,1.0199999809265137,48300.0,
2023-10-05,NDSN,223.82000732421875,224.52999877929688,220.42999267578125,221.86000061035156,196100.0,
2023-10-05,NECB,14.890000343322754,15.0600004196167,14.850000381469728,14.970000267028809,62600.0,
2023-10-05,NEGG,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.7799999713897705,131900.0,
2023-10-05,NEO,12.029999732971191,12.229999542236328,11.890000343322754,12.15999984741211,1330100.0,
2023-10-05,NEOG,17.34000015258789,17.420000076293945,17.030000686645508,17.219999313354492,1301700.0,
2023-10-05,NEON,1.5399999618530271,1.649999976158142,1.5,1.5199999809265137,21000.0,
2023-10-05,NEOV,2.3399999141693115,2.5,2.305000066757202,2.3499999046325684,27800.0,
2023-10-05,NEOVW,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,100.0,
2023-10-05,NEPH,1.5099999904632568,1.5299999713897705,1.440000057220459,1.5099999904632568,122000.0,
2023-10-05,NEPT,1.1100000143051147,1.1399999856948853,1.0800000429153442,1.100000023841858,123300.0,
2023-10-05,NERV,6.409999847412109,6.599999904632568,6.199999809265137,6.21999979019165,6900.0,
2023-10-05,NETD,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0.0,
2023-10-05,NETDU,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,1900.0,
2023-10-05,NEWT,14.050000190734863,14.289999961853027,13.75,13.869999885559082,157300.0,
2023-10-05,NEWTI,24.200000762939453,24.34000015258789,24.170000076293945,24.18000030517578,2600.0,
2023-10-05,NEWTL,24.739999771118164,24.739999771118164,24.65999984741211,24.670000076293945,1800.0,
2023-10-05,NEWTZ,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,800.0,
2023-10-05,NEXI,0.1700000017881393,0.1959999948740005,0.1650000065565109,0.1759999990463256,28900.0,
2023-10-05,NEXT,4.53000020980835,4.59499979019165,4.465000152587891,4.480000019073486,1032300.0,
2023-10-05,NFBK,9.25,9.59000015258789,9.25,9.56999969482422,293900.0,
2023-10-05,NFE,27.700000762939453,29.399999618530273,27.540000915527344,29.049999237060547,1786700.0,
2023-10-05,NFLX,378.010009765625,378.6000061035156,367.239990234375,372.5899963378906,5027500.0,
2023-10-05,NFTG,0.4269999861717224,0.4600000083446502,0.4099999964237213,0.449999988079071,260200.0,
2023-10-05,NGM,1.2000000476837158,1.309999942779541,1.2000000476837158,1.2999999523162842,347300.0,
2023-10-05,NGMS,27.049999237060547,27.229999542236328,27.049999237060547,27.11000061035156,50800.0,
2023-10-05,NHTC,5.429999828338623,5.550000190734863,5.360000133514404,5.360000133514404,16400.0,
2023-10-05,NICE,170.8000030517578,170.8000030517578,166.0800018310547,167.08999633789062,297600.0,
2023-10-05,NICK,4.590000152587891,4.789999961853027,4.590000152587891,4.619999885559082,5200.0,
2023-10-05,NIOBW,0.5799999833106995,0.5799999833106995,0.550000011920929,0.550000011920929,1236.0,
2023-10-05,NIR,0.2029999941587448,0.2249999940395355,0.202000007033348,0.2060000002384185,1530600.0,
2023-10-04,NIRWW,0.0170000009238719,0.0135000003501772,0.0130000002682209,0.0135000003501772,8.0,
2023-10-05,NISN,2.3499999046325684,2.4200000762939453,2.3499999046325684,2.359999895095825,12300.0,
2023-10-05,NIU,2.609999895095825,2.640000104904175,2.549999952316284,2.5799999237060547,102900.0,
2023-10-05,NKGN,4.690000057220459,4.699999809265137,3.4000000953674316,3.5,736900.0,
2023-10-05,NKGNW,0.2000000029802322,0.1979999989271164,0.1825000047683715,0.1979999989271164,4553.0,
2023-10-05,NKLA,1.3799999952316284,1.4199999570846558,1.3200000524520874,1.3600000143051147,32537600.0,
2023-10-05,NKSH,23.969999313354492,24.18000030517578,23.799999237060547,24.11000061035156,17200.0,
2023-10-05,NKTR,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5299999713897705,725800.0,
2023-10-05,NKTX,1.3300000429153442,1.3899999856948853,1.3200000524520874,1.3600000143051147,405900.0,
2023-10-05,NLSP,0.7099999785423279,0.7960000038146973,0.7099999785423279,0.7409999966621399,25500.0,
2023-10-05,NLSPW,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,100.0,
2023-10-05,NLTX,3.9600000381469727,4.050000190734863,3.911999940872192,4.010000228881836,57700.0,
2023-10-05,NMFC,12.649999618530272,12.699999809265137,12.5600004196167,12.619999885559082,201400.0,
2023-10-05,NMIH,26.799999237060547,27.3799991607666,26.75,27.31999969482422,747200.0,
2023-10-05,NMRA,12.039999961853027,12.390999794006348,11.770000457763672,12.010000228881836,106700.0,
2023-10-05,NMRD,0.3339999914169311,0.3339999914169311,0.270000010728836,0.2949999868869781,166200.0,
2023-10-05,NMRK,5.800000190734863,5.920000076293945,5.735000133514404,5.889999866485596,1325000.0,
2023-10-05,NMTC,0.8859999775886536,0.9100000262260436,0.8650000095367432,0.8650000095367432,12700.0,
2023-10-05,NN,5.079999923706055,5.269000053405762,4.949999809265137,5.03000020980835,201600.0,
2023-10-05,NNAGU,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,0.0,
2023-10-04,NNAVW,1.190000057220459,1.2000000476837158,1.190000057220459,1.2000000476837158,7301.0,
2023-10-05,NNBR,1.6799999475479126,1.840000033378601,1.6399999856948853,1.649999976158142,50400.0,
2023-10-05,NNDM,2.6700000762939453,2.7300000190734863,2.6600000858306885,2.690000057220459,1161700.0,
2023-10-05,NNOX,7.179999828338623,7.369999885559082,6.525000095367432,6.849999904632568,1350100.0,
2023-10-05,NODK,12.760000228881836,12.859999656677246,12.380000114440918,12.800000190734863,20700.0,
2023-10-05,NOGN,0.5400000214576721,0.5699999928474426,0.5109999775886536,0.5379999876022339,25200.0,
2023-10-05,NOGNW,0.0199999995529651,0.0199999995529651,0.0175000000745058,0.0175999999046325,284365.0,
2023-10-05,NOTV,2.4200000762939453,2.5199999809265137,2.380000114440918,2.380000114440918,192600.0,
2023-10-05,NOVT,140.9199981689453,143.22999572753906,138.16000366210938,142.47999572753906,155800.0,
2023-10-05,NOVV,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0.0,
2023-10-05,NOVVW,0.0149999996647238,0.0149999996647238,0.0149999996647238,0.0149999996647238,174.0,
2023-10-04,NPABW,0.0540999993681907,0.0542000010609626,0.0542000010609626,0.0542000010609626,1000.0,
2023-10-05,NPCE,7.920000076293945,8.347000122070312,7.860000133514404,7.860000133514404,3700.0,
2023-10-05,NRAC,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0.0,
2023-10-05,NRACW,0.0260000005364418,0.0260000005364418,0.0260000005364418,0.0260000005364418,1593.0,
2023-10-05,NRBO,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.4410000145435333,108600.0,
2023-10-05,NRC,46.0,46.869998931884766,45.04999923706055,46.38999938964844,32800.0,
2023-10-05,NRDS,8.210000038146973,8.739999771118164,8.130999565124512,8.670000076293945,372800.0,
2023-10-05,NRIM,38.779998779296875,39.33000183105469,38.459999084472656,39.33000183105469,17900.0,
2023-10-05,NRIX,6.590000152587891,6.960000038146973,6.550000190734863,6.880000114440918,512600.0,
2023-10-05,NRSN,0.578000009059906,0.6370000243186951,0.5400000214576721,0.5839999914169312,109500.0,
2023-10-05,NRSNW,0.148048996925354,0.1480000019073486,0.1099999994039535,0.1099999994039535,3705.0,
2023-10-05,NRXP,0.2800000011920929,0.2870000004768371,0.2720000147819519,0.2750000059604645,221500.0,
2023-10-04,NRXPW,0.0850000008940696,0.0854000002145767,0.0825000032782554,0.0825999975204467,4504.0,
2023-10-05,NSIT,143.58999633789062,144.02999877929688,141.52999877929688,142.3000030517578,117600.0,
2023-10-05,NSPR,3.3299999237060547,3.4200000762939453,3.299999952316284,3.3399999141693115,8900.0,
2023-10-05,NSSC,22.450000762939453,22.510000228881836,21.709999084472656,21.75,269300.0,
2023-10-05,NSTG,1.350000023841858,1.4199999570846558,1.25,1.399999976158142,808900.0,
2023-10-05,NSTS,8.850000381469727,8.989999771118164,8.829999923706055,8.829999923706055,1800.0,
2023-10-05,NSYS,8.5,9.34000015258789,8.359999656677246,8.670000076293945,7900.0,
2023-10-05,NTAP,74.83000183105469,75.87000274658203,74.72000122070312,75.5199966430664,1121200.0,
2023-10-05,NTCT,26.15999984741211,26.829999923706055,25.790000915527344,26.06999969482422,689100.0,
2023-10-05,NTES,98.33000183105467,99.25,98.08000183105467,99.2300033569336,551100.0,
2023-10-05,NTGR,11.670000076293944,11.81999969482422,11.239999771118164,11.529999732971191,400000.0,
2023-10-05,NTIC,12.859999656677246,12.899999618530272,12.699999809265137,12.710000038146973,3300.0,
2023-10-05,NTLA,28.729999542236328,30.729999542236328,28.56999969482422,30.510000228881836,981900.0,
2023-10-05,NTNX,34.02000045776367,34.97999954223633,33.96200180053711,34.90999984741211,1595700.0,
2023-10-05,NTRA,43.16999816894531,43.630001068115234,42.31999969482422,43.11000061035156,1226900.0,
2023-10-05,NTRB,2.4200000762939453,2.4200000762939453,2.299999952316284,2.319999933242798,5000.0,
2023-10-05,NTRBW,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,
2023-10-05,NTRS,66.18000030517578,66.81999969482422,65.55999755859375,66.66999816894531,1524600.0,
2023-10-05,NTRSO,19.84000015258789,20.170000076293945,19.84000015258789,19.88999938964844,27000.0,
2023-10-05,NTWK,1.830000042915344,1.909999966621399,1.8200000524520872,1.909999966621399,12700.0,
2023-10-05,NUBI,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,0.0,
2023-10-05,NURO,0.699999988079071,0.699999988079071,0.6299999952316284,0.6399999856948853,40400.0,
2023-10-05,NUTX,0.1969999969005584,0.2070000022649765,0.1930000036954879,0.1949999928474426,982200.0,
2023-10-05,NUVL,58.349998474121094,62.4900016784668,57.65999984741211,62.40999984741211,2121700.0,
2023-10-05,NUWE,1.0299999713897705,1.2899999618530271,0.9700000286102296,1.190000057220459,459700.0,
2023-10-05,NUZE,6.019999980926514,6.570000171661377,5.610000133514404,5.610000133514404,4900.0,
2023-10-05,NVAC,10.795000076293944,10.81999969482422,10.795000076293944,10.81999969482422,15100.0,
2023-10-04,NVACW,0.050000000745058,0.0465000011026859,0.0465000011026859,0.0465000011026859,41392.0,
2023-10-05,NVAX,7.25,7.329999923706055,6.909999847412109,7.130000114440918,8111900.0,
2023-10-05,NVCR,14.729999542236328,14.770000457763672,14.010000228881836,14.399999618530272,1661200.0,
2023-10-05,NVCT,10.850000381469728,11.329999923706056,10.640000343322754,10.869999885559082,21800.0,
2023-10-05,NVDA,440.5,449.0,438.8800048828125,446.8800048828125,39285100.0,
2023-10-05,NVEC,79.55999755859375,81.41999816894531,78.12999725341797,79.06999969482422,36900.0,
2023-10-05,NVEE,101.97000122070312,102.25,100.8949966430664,102.23999786376952,84200.0,
2023-10-05,NVEI,14.989999771118164,15.279999732971191,14.699999809265137,15.199999809265137,480600.0,
2023-10-05,NVFY,2.4600000381469727,2.4600000381469727,2.369999885559082,2.369999885559082,800.0,
2023-10-05,NVIV,1.1299999952316284,1.1799999475479126,1.0700000524520874,1.100000023841858,6800.0,
2023-10-05,NVMI,109.51000213623048,110.18000030517578,107.8499984741211,108.62000274658205,38900.0,
